545651612	20160531	201605	2016	2016.4137	LEG	SENATOR						LEG			HLH	HOSPITAL						HLH			1	040	040	04	1	1.0	1	1	1	-1.5625	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20160531073000	http://www.publicnewsservice.org/2016-05-31/health-issues/some-rural-montana-hospitals-struggle-to-survive/a52162-1
545651613	20160531	201605	2016	2016.4137	LEG	LEGISLATOR						LEG			JUD	ADVOCATE						JUD			0	040	040	04	1	1.0	10	1	10	10.1769911504425	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20160531073000	http://www.registercitizen.com/article/RC/20160531/NEWS/160539994
545651614	20160531	201605	2016	2016.4137	LEG	LAWMAKER						LEG			MED	BLOG						MED			0	1053	105	10	3	-5.0	10	1	10	-5.12333965844402	4	Tegeta, Dar es Salaam, Tanzania	TZ	TZ23	48389	-6.65	39.2167	-2573969	4	Tegeta, Dar es Salaam, Tanzania	TZ	TZ23	48389	-6.65	39.2167	-2573969	4	Tegeta, Dar es Salaam, Tanzania	TZ	TZ23	48389	-6.65	39.2167	-2573969	20160531073000	http://www.tanzaniatoday.co.tz/news/mps-walk-out-after-deputy-speaker-objected-debate-on-udom-crisis
545651615	20160531	201605	2016	2016.4137	LEG	NATIONAL ASSEMBLY						LEG			PAK	PAKISTAN	PAK								0	1822	182	18	4	-9.0	1	1	1	-8.97435897435898	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20160531073000	http://bdnews24.com/bangladesh/2016/05/31/tribunal-to-deliver-war-crimes-verdict-on-three-from-habiganj-on-wednesday
545651616	20160531	201605	2016	2016.4137	LEG	CHAMBER						LEG			UGA	UGANDA	UGA								1	043	043	04	1	2.8	8	1	8	-0.84033613445378	4	Nakaseke, Nakaseke, Uganda	UG	UGD9	18585	0.751667	32.385	-1732941	4	Nakaseke, Nakaseke, Uganda	UG	UGD9	18585	0.751667	32.385	-1732941	4	Nakaseke, Nakaseke, Uganda	UG	UGD9	18585	0.751667	32.385	-1732941	20160531073000	http://www.chimpreports.com/dp-moves-to-grab-shs-2bn-parliament-money-from-fdc/
545651617	20160531	201605	2016	2016.4137	LEG	CONGRESS						LEG			USA	AMERICAN	USA								1	010	010	01	1	0.0	8	1	8	3.08441558441558	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20160531073000	http://www.aikenstandard.com/20160530/160539968/veterans-remember-fallen-comrades-at-memorial-day-ceremony
545651618	20160531	201605	2016	2016.4137	LEG	SENATOR						LEG			USA	WASHINGTON	USA								1	036	036	03	1	4.0	1	1	1	-1.5625	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20160531073000	http://www.publicnewsservice.org/2016-05-31/health-issues/some-rural-montana-hospitals-struggle-to-survive/a52162-1
545651619	20160531	201605	2016	2016.4137	LEG	CONGRESS						LEG			USA	NEW YORK	USA								1	055	055	05	1	7.0	1	1	1	-1.77777777777778	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20160531073000	https://www.victoriaadvocate.com/blogs/staff/entries/2016/may/30/weiner-2016-how-to-end-your-political-career-by-posting-your-manhood-on-twitter/
545651620	20160531	201605	2016	2016.4137	LEG	CONGRESS						LEG			USA	NEW YORK CITY	USA								1	055	055	05	1	7.0	3	1	3	-1.77777777777778	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160531073000	https://www.victoriaadvocate.com/blogs/staff/entries/2016/may/30/weiner-2016-how-to-end-your-political-career-by-posting-your-manhood-on-twitter/
545651621	20160531	201605	2016	2016.4137	LEG	CONGRESS						LEG			USA	NEW YORK	USA								1	056	056	05	1	7.0	1	1	1	-1.77777777777778	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20160531073000	https://www.victoriaadvocate.com/blogs/staff/entries/2016/may/30/weiner-2016-how-to-end-your-political-career-by-posting-your-manhood-on-twitter/
545651622	20160531	201605	2016	2016.4137	LEG	CONGRESS						LEG			USA	NEW YORK CITY	USA								1	056	056	05	1	7.0	3	1	3	-1.77777777777778	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160531073000	https://www.victoriaadvocate.com/blogs/staff/entries/2016/may/30/weiner-2016-how-to-end-your-political-career-by-posting-your-manhood-on-twitter/
545651623	20160531	201605	2016	2016.4137	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	080	080	08	2	5.0	4	1	4	-0.92348284960422	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160531073000	http://www.bendbulletin.com/opinion/4378928-151/column-hillary-needs-bills-luck
545651624	20160531	201605	2016	2016.4137	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	4	1	4	-0.92348284960422	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160531073000	http://www.bendbulletin.com/opinion/4378928-151/column-hillary-needs-bills-luck
545651625	20160531	201605	2016	2016.4137	LKA	SRI LANKA	LKA								MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		1	013	013	01	1	0.4	2	1	2	-2.66240681576145	4	Aranayake, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.1509	80.4614	-2212853	4	Aranayake, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.1509	80.4614	-2212853	4	Aranayake, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.1509	80.4614	-2212853	20160531073000	http://www.thestar.com.my/tech/tech-news/2016/05/31/with-social-media-we-could-have-saved-more-lives/
545651626	20160531	201605	2016	2016.4137	LUX	LUXEMBOURG	LUX								LUXMED	LUXEMBOURG	LUX					MED			1	013	013	01	1	0.4	2	1	2	2.39234449760765	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20160531073000	http://www.klassa.bg/News/Read/article/268765_Bulgarian+PM:+Everyone+saw+how+quickly+and+adequate+Bulgaria+responded+to+the+migrant+crisis
545651627	20160531	201605	2016	2016.4137	LUXGOV	LUXEMBOURG	LUX					GOV			LUXMED	LUXEMBOURG	LUX					MED			1	013	013	01	1	0.4	1	1	1	2.39234449760765	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20160531073000	http://www.klassa.bg/News/Read/article/268765_Bulgarian+PM:+Everyone+saw+how+quickly+and+adequate+Bulgaria+responded+to+the+migrant+crisis
545651628	20160531	201605	2016	2016.4137	MDA	MOLDOVA	MDA																		1	080	080	08	2	5.0	5	1	5	-3.06406685236769	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	0								4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20160531073000	http://focus-fen.net/news/2016/05/30/407867/ipn-moldova-foils-jihadists-entrance-on-its-territory.html
545651629	20160531	201605	2016	2016.4137	MDA	MOLDOVA	MDA																		1	191	191	19	4	-9.5	5	1	5	-3.06406685236769	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	0								4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20160531073000	http://focus-fen.net/news/2016/05/30/407867/ipn-moldova-foils-jihadists-entrance-on-its-territory.html
545651630	20160531	201605	2016	2016.4137	MED	MEDIA						MED													0	010	010	01	1	0.0	4	1	4	2.82131661442006	4	Mbangombe, Western, Zambia	ZA	ZA03	65193	-13.8667	32.15	-2294169	0								4	Mbangombe, Western, Zambia	ZA	ZA03	65193	-13.8667	32.15	-2294169	20160531073000	http://www.afro.who.int/en/zambia/press-materials/item/8669-the-commemoration-of-world-malaria-day-2016-in-zambia.html
545651631	20160531	201605	2016	2016.4137	MED	JOURNALIST						MED													0	010	010	01	1	0.0	10	1	10	1.26582278481012	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	0								4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20160531073000	http://publishingperspectives.com/2016/05/myanmar-house-literature-yangon-european/
545651632	20160531	201605	2016	2016.4137	MED	PUBLISHER						MED													0	010	010	01	1	0.0	3	1	3	6.18145563310069	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20160531073000	http://www.newjerseyhills.com/madison_eagle/news/volunteers-sought-for-first-madison-storytellers-festival-june/article_79b5e04a-4227-551b-acf4-b05219039f87.html
545651633	20160531	201605	2016	2016.4137	MED	WEBSITE						MED													0	010	010	01	1	0.0	8	1	8	-2.16606498194946	1	Papua New Guinea	PP	PP		-6	147	PP	0								1	Papua New Guinea	PP	PP		-6	147	PP	20160531073000	http://antonyloewenstein.com/2016/05/31/please-support-the-disaster-capitalism-fund-raising-campaign/
545651634	20160531	201605	2016	2016.4137	MED	MEDIA						MED													0	010	010	01	1	0.0	1	1	1	2.82131661442006	1	United States	US	US		38	-97	US	0								4	Mbangombe, Western, Zambia	ZA	ZA03	65193	-13.8667	32.15	-2294169	20160531073000	http://www.afro.who.int/en/zambia/press-materials/item/8669-the-commemoration-of-world-malaria-day-2016-in-zambia.html
545651635	20160531	201605	2016	2016.4137	MED	TELECOM						MED													1	020	020	02	1	3.0	1	1	1	2.493321460374	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	16306	50.3571	3.52788	-1474448	0								4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	16306	50.3571	3.52788	-1474448	20160531073000	http://www.pr-inside.com/gsma-outlines-seven-steps-to-achieving-r4443692.htm
545651636	20160531	201605	2016	2016.4137	MED	SPOKESMAN						MED													1	020	020	02	1	3.0	10	1	10	6.66666666666666	1	Denmark	DA	DA		56	10	DA	0								1	Denmark	DA	DA		56	10	DA	20160531073000	http://www.ibtimes.co.uk/denmark-plans-stop-paying-allowances-some-queens-grandchildren-1562816
545651637	20160531	201605	2016	2016.4137	MED	TELECOM						MED													1	020	020	02	1	3.0	4	1	4	2.493321460374	1	Germany	GM	GM		51	9	GM	0								1	Germany	GM	GM		51	9	GM	20160531073000	http://www.pr-inside.com/gsma-outlines-seven-steps-to-achieving-r4443692.htm
545651638	20160531	201605	2016	2016.4137	MED	SPOKESMAN						MED													0	030	030	03	1	4.0	5	1	5	-4.14414414414415	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Musudan, Hamgyong-bukto, North Korea	KN	KN17	39533	40.8353	129.713	-180069	20160531073000	http://wkzo.com/news/articles/2016/may/30/japan-puts-military-on-alert-for-possible-north-korea-missile-launch-nhk/
545651639	20160531	201605	2016	2016.4137	MED	WRITER						MED													0	060	060	06	2	6.0	10	1	10	1.26582278481012	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	0								4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20160531073000	http://publishingperspectives.com/2016/05/myanmar-house-literature-yangon-european/
545651640	20160531	201605	2016	2016.4137	MED	WEBSITE						MED													0	070	070	07	2	7.0	1	1	1	-2.16606498194946	1	Afghanistan	AF	AF		33	65	AF	0								1	Afghanistan	AF	AF		33	65	AF	20160531073000	http://antonyloewenstein.com/2016/05/31/please-support-the-disaster-capitalism-fund-raising-campaign/
545651641	20160531	201605	2016	2016.4137	MED	WEBSITE						MED													0	070	070	07	2	7.0	4	1	4	-2.16606498194946	1	Papua New Guinea	PP	PP		-6	147	PP	0								1	Papua New Guinea	PP	PP		-6	147	PP	20160531073000	http://antonyloewenstein.com/2016/05/31/please-support-the-disaster-capitalism-fund-raising-campaign/
545651642	20160531	201605	2016	2016.4137	MED	SPOKESMAN						MED													0	090	090	09	2	-2.0	5	1	5	-4.14414414414415	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Musudan, Hamgyong-bukto, North Korea	KN	KN17	39533	40.8353	129.713	-180069	20160531073000	http://wkzo.com/news/articles/2016/may/30/japan-puts-military-on-alert-for-possible-north-korea-missile-launch-nhk/
545651643	20160531	201605	2016	2016.4137	MED	JOURNALIST						MED													0	172	172	17	4	-5.0	10	1	10	-5.36082474226804	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20160531073000	http://plus55.com/politics/2016/05/glenn-greenwald-pulitzer-winner-estadao-accused-playing-dirty
545651644	20160531	201605	2016	2016.4137	MED	NEWSPAPER						MED													1	1721	172	17	4	-5.0	10	1	10	-1.78571428571429	1	South Africa	SF	SF		-29	24	SF	0								1	South Africa	SF	SF		-29	24	SF	20160531073000	http://www.timeslive.co.za/thetimes/2016/05/31/Populism-seductive-if-you-want-quick-and-easy-answers
545651645	20160531	201605	2016	2016.4137	MED	JOURNALIST						MED			AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	8	1	8	-2.16606498194946	1	Afghanistan	AF	AF		33	65	AF	1	Afghanistan	AF	AF		33	65	AF	1	Afghanistan	AF	AF		33	65	AF	20160531073000	http://antonyloewenstein.com/2016/05/31/please-support-the-disaster-capitalism-fund-raising-campaign/
545651646	20160531	201605	2016	2016.4137	MED	JOURNALIST						MED			AFG	AFGHANISTAN	AFG								0	061	061	06	2	6.4	8	1	8	-2.16606498194946	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	20160531073000	http://antonyloewenstein.com/2016/05/31/please-support-the-disaster-capitalism-fund-raising-campaign/
545651647	20160531	201605	2016	2016.4137	MED	MEDIA						MED			COP	POLICE						COP			1	040	040	04	1	1.0	2	1	2	-1.92307692307692	4	Pulgaon, Maharashtra, India	IN	IN16	17784	20.7333	78.3333	-2108318	4	Pulgaon, Maharashtra, India	IN	IN16	17784	20.7333	78.3333	-2108318	4	Pulgaon, Maharashtra, India	IN	IN16	17784	20.7333	78.3333	-2108318	20160531073000	http://www.ynetnews.com/articles/0,7340,L-4810031,00.html
545651648	20160531	201605	2016	2016.4137	MED	NEWSPAPER						MED			COP	DEPUTY						COP			1	084	084	08	2	7.0	10	1	10	-3.23232323232323	4	Tegeta, Dar es Salaam, Tanzania	TZ	TZ23	48389	-6.65	39.2167	-2573969	4	Tegeta, Dar es Salaam, Tanzania	TZ	TZ23	48389	-6.65	39.2167	-2573969	4	Tegeta, Dar es Salaam, Tanzania	TZ	TZ23	48389	-6.65	39.2167	-2573969	20160531073000	http://www.tanzaniatoday.co.tz/news/opposition-mulls-ousting-deputy-speaker
545651649	20160531	201605	2016	2016.4137	MED	MEDIA						MED			CVLMED	COMMUNITY						CVL	MED		0	010	010	01	1	0.0	4	1	4	2.82131661442006	4	Mbangombe, Western, Zambia	ZA	ZA03	65193	-13.8667	32.15	-2294169	4	Mbangombe, Western, Zambia	ZA	ZA03	65193	-13.8667	32.15	-2294169	4	Mbangombe, Western, Zambia	ZA	ZA03	65193	-13.8667	32.15	-2294169	20160531073000	http://www.afro.who.int/en/zambia/press-materials/item/8669-the-commemoration-of-world-malaria-day-2016-in-zambia.html
545651650	20160531	201605	2016	2016.4137	MED	MEDIA						MED			CVLMED	COMMUNITY						CVL	MED		0	010	010	01	1	0.0	1	1	1	2.82131661442006	1	United States	US	US		38	-97	US	4	Mbangombe, Western, Zambia	ZA	ZA03	65193	-13.8667	32.15	-2294169	4	Mbangombe, Western, Zambia	ZA	ZA03	65193	-13.8667	32.15	-2294169	20160531073000	http://www.afro.who.int/en/zambia/press-materials/item/8669-the-commemoration-of-world-malaria-day-2016-in-zambia.html
545651651	20160531	201605	2016	2016.4137	MED	SPOKESMAN						MED			GOV	GOVERNOR						GOV			0	014	014	01	1	0.0	10	1	10	-2.01550387596899	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20160531073000	http://www.philly.com/philly/news/381337511.html
545651652	20160531	201605	2016	2016.4137	MED	SPOKESMAN						MED			GOVPTY	RULING PARTY						GOV			1	010	010	01	1	0.0	3	1	3	2.16450216450216	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20160531073000	http://www.thelocal.dk/20160531/denmark-ready-to-cut-off-royal-family-members-financially
545651653	20160531	201605	2016	2016.4137	MED	WRITER						MED			IRN	IRANIAN	IRN								1	111	111	11	3	-2.0	8	1	8	-8.8534107402032	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20160531073000	Middle East Arabic press review from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
545651654	20160531	201605	2016	2016.4137	MED	WRITER						MED			IRN	IRANIAN	IRN								1	111	111	11	3	-2.0	2	1	2	-8.8534107402032	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20160531073000	Middle East Arabic press review from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
545651655	20160531	201605	2016	2016.4137	MED	FOREIGN CORRESPONDENT						MED			KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	8	1	8	1.79028132992327	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20160531073000	http://www.businesskorea.co.kr/english/news/industry/14839-new-slogan-fdi-attraction-kotra-committed-achieve-us20b-fdi-attraction-year
545651656	20160531	201605	2016	2016.4137	MED	MEDIA						MED			MEDBUS	MEDIA						MED	BUS		1	040	040	04	1	1.0	10	1	10	2.86885245901639	1	South Africa	SF	SF		-29	24	SF	1	South Africa	SF	SF		-29	24	SF	1	South Africa	SF	SF		-29	24	SF	20160531073000	http://www.bizcommunity.com/Article/196/66/145542.html
545651657	20160531	201605	2016	2016.4137	MED	SPOKESMAN						MED			MILMIL	NAVY						MIL	MIL		0	030	030	03	1	4.0	5	1	5	-4.14414414414415	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Musudan, Hamgyong-bukto, North Korea	KN	KN17	39533	40.8353	129.713	-180069	20160531073000	http://wkzo.com/news/articles/2016/may/30/japan-puts-military-on-alert-for-possible-north-korea-missile-launch-nhk/
545651658	20160531	201605	2016	2016.4137	MED	SPOKESMAN						MED			MILMIL	NAVY						MIL	MIL		0	090	090	09	2	-2.0	5	1	5	-4.14414414414415	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Musudan, Hamgyong-bukto, North Korea	KN	KN17	39533	40.8353	129.713	-180069	20160531073000	http://wkzo.com/news/articles/2016/may/30/japan-puts-military-on-alert-for-possible-north-korea-missile-launch-nhk/
545651659	20160531	201605	2016	2016.4137	MED	SPOKESMAN						MED			UAF	FIGHTER						UAF			0	1124	112	11	3	-2.0	7	1	7	-2.36686390532545	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20160531073000	http://en.igihe.com/news/libyan-forces-capture-isil-held-town-east-of.html
545651660	20160531	201605	2016	2016.4137	MED	MEDIA						MED			UGA	UGANDA	UGA								1	042	042	04	1	1.9	10	1	10	4.48430493273543	1	Uganda	UG	UG		1	32	UG	1	Uganda	UG	UG		1	32	UG	1	Uganda	UG	UG		1	32	UG	20160531073000	http://www.bizcommunity.ug/Article/220/15/145543.html
545651661	20160531	201605	2016	2016.4137	MED	PUBLISHER						MED			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	6.18145563310069	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20160531073000	http://www.newjerseyhills.com/madison_eagle/news/volunteers-sought-for-first-madison-storytellers-festival-june/article_79b5e04a-4227-551b-acf4-b05219039f87.html
545651662	20160531	201605	2016	2016.4137	MED	NEWSPAPER						MED			USA	AMERICAN	USA								1	020	020	02	1	3.0	1	1	1	-5.36082474226804	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20160531073000	http://plus55.com/politics/2016/05/glenn-greenwald-pulitzer-winner-estadao-accused-playing-dirty
545651663	20160531	201605	2016	2016.4137	MED	NEWSPAPER						MED			USA	AMERICAN	USA								1	111	111	11	3	-2.0	1	1	1	-5.36082474226804	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20160531073000	http://plus55.com/politics/2016/05/glenn-greenwald-pulitzer-winner-estadao-accused-playing-dirty
545651664	20160531	201605	2016	2016.4137	MED	NEWSPAPER						MED			USA	AMERICAN	USA								1	111	111	11	3	-2.0	1	1	1	-5.36082474226804	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160531073000	http://plus55.com/politics/2016/05/glenn-greenwald-pulitzer-winner-estadao-accused-playing-dirty
